speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L8655629,Zilmili Lake,2025-09-20 15:22,3.0,21.531223,80.3038072,True,False,False,S274483758,
renibi1,Red-naped Ibis,Pseudibis papillosa,L8655629,Zilmili Lake,2025-09-20 15:22,1.0,21.531223,80.3038072,True,False,False,S274483758,
purher1,Purple Heron,Ardea purpurea,L8655629,Zilmili Lake,2025-09-20 15:22,2.0,21.531223,80.3038072,True,False,False,S274483758,
commoo3,Eurasian Moorhen,Gallinula chloropus,L47576112,Vetal Tekdi/Hill (near ARAI),2025-09-20 15:15,2.0,18.5221175,73.8137698,True,False,True,S274420106,
hoopoe,Common Hoopoe,Upupa epops,L16668611,Manori Hill,2025-09-20 15:15,1.0,19.2243687,72.7773507,True,False,False,S274581639,
isashr1,Isabelline Shrike,Lanius isabellinus,L16668611,Manori Hill,2025-09-20 15:15,1.0,19.2243687,72.7773507,True,True,False,S274581639,
grecor,Great Cormorant,Phalacrocorax carbo,L53039421,Lake_Sharma_Circle,2025-09-20 14:45,2.0,18.640723,73.809389,True,False,True,S274379107,
euroys1,Eurasian Oystercatcher,Haematopus ostralegus,L53282283,Erangal Beach,2025-09-20 14:26,1.0,19.1625168,72.7837719,True,True,False,S274384528,
corplo,Common Ringed Plover,Charadrius hiaticula,L53282283,Erangal Beach,2025-09-20 14:26,5.0,19.1625168,72.7837719,True,True,False,S274384528,
rudtur,Ruddy Turnstone,Arenaria interpres,L53282283,Erangal Beach,2025-09-20 14:26,1.0,19.1625168,72.7837719,True,False,False,S274384528,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L33718807,Kharmari quarry,2025-09-20 14:15,1.0,18.374915,73.714296,True,False,True,S274694110,
gbhgul2,Pallas's Gull,Ichthyaetus ichthyaetus,L36308252,Sassoon Dock,2025-09-20 13:42,2.0,18.9118048,72.8260226,True,False,False,S274475681,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L12545192,Pal Wildlife Sanctuary--View Point,2025-09-20 13:33,2.0,21.265,75.89,True,False,False,S274904442,
boneag2,Bonelli's Eagle,Aquila fasciata,L53034834,"Smile Stone Restaurant, Nagar",2025-09-20 12:47,1.0,18.985525,74.5757545,True,False,True,S274360318,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L53038942,"Nagpur Roud, Chauki, Maharashtra, IN (20.906, 78.792)",2025-09-20 12:21,1.0,20.9057851,78.7919618,True,False,True,S274377205,
whebuz1,White-eyed Buzzard,Butastur teesa,L53038942,"Nagpur Roud, Chauki, Maharashtra, IN (20.906, 78.792)",2025-09-20 12:21,2.0,20.9057851,78.7919618,True,False,True,S274377205,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L2745852,"Elephanta Island, Mumbai",2025-09-20 12:05,1.0,18.9633311,72.9360771,True,False,False,S274751705,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L35775429,Meghasin AAMBY VALLEY,2025-09-20 12:00,1.0,18.6442266,73.4106876,True,True,True,S274560578,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L35775429,Meghasin AAMBY VALLEY,2025-09-20 12:00,1.0,18.6442266,73.4106876,True,False,True,S274560578,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L35775429,Meghasin AAMBY VALLEY,2025-09-20 12:00,2.0,18.6442266,73.4106876,True,False,True,S274560578,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L35775429,Meghasin AAMBY VALLEY,2025-09-20 12:00,2.0,18.6442266,73.4106876,True,False,True,S274560578,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L35775429,Meghasin AAMBY VALLEY,2025-09-20 12:00,2.0,18.6442266,73.4106876,True,False,True,S274560578,
sarcra1,Sarus Crane,Antigone antigone,L54313638,"Dasgaon, Gondia",2025-09-20 11:59,2.0,21.576142,80.1490654,True,False,True,S280662705,
blabit1,Black Bittern,Botaurus flavicollis,L54313638,"Dasgaon, Gondia",2025-09-20 11:59,1.0,21.576142,80.1490654,True,False,True,S280662705,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L54313638,"Dasgaon, Gondia",2025-09-20 11:59,1.0,21.576142,80.1490654,True,False,True,S280783601,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L53032814,"Trombay, Mumbai, Maharashtra, IN (19.035, 72.948)",2025-09-20 11:17,1.0,19.0353301,72.9478854,True,False,True,S274349451,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L26811291,Shelar Farm Birding Point,2025-09-20 11:06,2.0,18.2765671,74.0611768,True,False,False,S274352920,
comros,Common Rosefinch,Carpodacus erythrinus,L26811291,Shelar Farm Birding Point,2025-09-20 11:06,5.0,18.2765671,74.0611768,True,False,False,S274352920,
crebun1,Crested Bunting,Emberiza lathami,L26811291,Shelar Farm Birding Point,2025-09-20 11:06,3.0,18.2765671,74.0611768,True,False,False,S274352920,
eurrol1,European Roller,Coracias garrulus,L53058815,"Dhakni, Maharashtra, IN (21.464, 80.162)",2025-09-20 10:45,1.0,21.4638031,80.1619482,True,False,True,S274675079,
piecuc1,Pied Cuckoo,Clamator jacobinus,L39968485,Samarth Colony,2025-09-20 10:29,1.0,21.016309,75.580961,True,False,False,S274348271,
indcha1,Brown Rock Chat,Oenanthe fusca,L39968485,Samarth Colony,2025-09-20 10:29,3.0,21.016309,75.580961,True,False,False,S274348271,
paifra1,Painted Francolin,Francolinus pictus,L2639081,Vetal Tekdi (Near ARAI),2025-09-20 09:50,1.0,18.527891,73.8174565,True,False,False,S274599073,
sykwar2,Sykes's Warbler,Iduna rama,L4025539,Kanifnath Temple,2025-09-20 09:34,1.0,18.4142725,73.9530824,True,False,False,S274395735,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L4025539,Kanifnath Temple,2025-09-20 09:34,1.0,18.4142725,73.9530824,True,False,False,S274395735,
alpswi1,Alpine Swift,Tachymarptis melba,L53047650,Kusur Plateau (near Thokarwadi Dam),2025-09-20 09:30,1.0,18.8897674,73.45945,True,False,False,S274425264,
booeag1,Booted Eagle,Hieraaetus pennatus,L53047650,Kusur Plateau (near Thokarwadi Dam),2025-09-20 09:30,1.0,18.8897674,73.45945,True,False,False,S274428114,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L53047650,Kusur Plateau (near Thokarwadi Dam),2025-09-20 09:30,1.0,18.8897674,73.45945,True,False,False,S274425264,
trepip,Tree Pipit,Anthus trivialis,L53047650,Kusur Plateau (near Thokarwadi Dam),2025-09-20 09:30,1.0,18.8897674,73.45945,True,False,False,S274425264,
bkwsti,Black-winged Stilt,Himantopus himantopus,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,25.0,19.1488471,72.9618746,True,False,False,S274387972,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,1.0,19.1488471,72.9618746,True,False,False,S274387972,
comsni,Common Snipe,Gallinago gallinago,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,1.0,19.1488471,72.9618746,True,False,False,S274387972,
marsan,Marsh Sandpiper,Tringa stagnatilis,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,30.0,19.1488471,72.9618746,True,False,False,S274387972,
brbsan,Broad-billed Sandpiper,Calidris falcinellus,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,2.0,19.1488471,72.9618746,True,False,False,S274387972,
cursan,Curlew Sandpiper,Calidris ferruginea,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,25.0,19.1488471,72.9618746,True,False,False,S274387972,
dunlin,Dunlin,Calidris alpina,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,1.0,19.1488471,72.9618746,True,False,False,S274387972,
litsti,Little Stint,Calidris minuta,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,200.0,19.1488471,72.9618746,True,False,False,S274387972,
litter1,Little Tern,Sternula albifrons,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,3.0,19.1488471,72.9618746,True,False,False,S274387972,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,12.0,19.1488471,72.9618746,True,False,False,S274387972,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,1.0,19.1488471,72.9618746,True,False,False,S274387972,
malsta1,Malabar Starling,Sturnia blythii,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,4.0,19.1488471,72.9618746,True,False,False,S274387972,
trimun,Tricolored Munia,Lonchura malacca,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-20 09:00,1.0,19.1488471,72.9618746,True,False,False,S274387972,
eurcoo,Eurasian Coot,Fulica atra,L50657827,"Bhadalwadi, Maharashtra, IN (18.232, 74.783)",2025-09-20 08:52,10.0,18.2322309,74.7830519,True,False,True,S274570823,
barswa,Barn Swallow,Hirundo rustica,L2967186,Thane East Saltpans,2025-09-20 08:29,2.0,19.1799615,72.9789183,True,False,False,S274341495,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L29235732,"Ramsagar Lake, Tirora",2025-09-20 08:24,2.0,21.4170845,79.9198137,True,False,False,S274475212,
yelbit,Yellow Bittern,Botaurus sinensis,L29235732,"Ramsagar Lake, Tirora",2025-09-20 08:24,1.0,21.4170845,79.9198137,True,False,False,S274475212,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L29235732,"Ramsagar Lake, Tirora",2025-09-20 08:24,5.0,21.4170845,79.9198137,True,False,False,S274475212,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L29235732,"Ramsagar Lake, Tirora",2025-09-20 08:24,1.0,21.4170845,79.9198137,True,False,False,S274475212,
strwea2,Streaked Weaver,Ploceus manyar,L29235732,"Ramsagar Lake, Tirora",2025-09-20 08:24,1.0,21.4170845,79.9198137,True,False,False,S274475212,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L3859465,Pohra Forest,2025-09-20 08:16,2.0,20.892374,77.8773594,True,False,False,S274367051,
whbfan2,White-browed Fantail,Rhipidura aureola,L3859465,Pohra Forest,2025-09-20 08:16,2.0,20.892374,77.8773594,True,False,False,S274367051,
lblwar1,Large-billed Leaf Warbler,Phylloscopus magnirostris,L3859465,Pohra Forest,2025-09-20 08:16,1.0,20.892374,77.8773594,True,True,False,S274367051,
blared1,Black Redstart,Phoenicurus ochruros,L3859465,Pohra Forest,2025-09-20 08:16,1.0,20.892374,77.8773594,True,False,False,S274367051,
junowl1,Jungle Owlet,Glaucidium radiatum,L11141445,Mahuli Fort,2025-09-20 08:04,1.0,19.4803872,73.2465117,True,False,False,S274582082,
malpar1,Malabar Parakeet,Psittacula columboides,L11141445,Mahuli Fort,2025-09-20 08:04,2.0,19.4803872,73.2465117,True,False,False,S274582082,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L11141445,Mahuli Fort,2025-09-20 08:04,1.0,19.4803872,73.2465117,True,False,False,S274582082,
barbut1,Barred Buttonquail,Turnix suscitator,L2639081,Vetal Tekdi (Near ARAI),2025-09-20 08:00,4.0,18.527891,73.8174565,True,False,False,S274350703,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L11057213,"Moharli, Maharashtra, IN (20.19, 79.33)",2025-09-20 07:57,1.0,20.1900343,79.3298656,True,False,True,S274339615,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L11057213,"Moharli, Maharashtra, IN (20.19, 79.33)",2025-09-20 07:57,2.0,20.1900343,79.3298656,True,False,True,S274339615,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L24435440,NDA Hill Valley,2025-09-20 07:55,1.0,18.4912788,73.7862565,True,False,False,S275375190,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L2717783,Akshi Beach,2025-09-20 07:53,2.0,18.6264006,72.8853607,True,False,False,S274584792,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L2717783,Akshi Beach,2025-09-20 07:53,22.0,18.6264006,72.8853607,True,False,False,S274584792,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L2717783,Akshi Beach,2025-09-20 07:53,1.0,18.6264006,72.8853607,True,False,False,S274584792,
grekno,Great Knot,Calidris tenuirostris,L2717783,Akshi Beach,2025-09-20 07:53,,18.6264006,72.8853607,True,True,False,S274584792,
caster1,Caspian Tern,Hydroprogne caspia,L36308252,Sassoon Dock,2025-09-20 07:50,1.0,18.9118048,72.8260226,True,False,False,S274911594,
redspu1,Red Spurfowl,Galloperdix spadicea,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-20 07:47,3.0,16.1044855,73.697205,True,False,False,S274344320,
maltro1,Malabar Trogon,Harpactes fasciatus,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-20 07:47,1.0,16.1044855,73.697205,True,False,False,S274344320,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-20 07:47,1.0,16.1044855,73.697205,True,False,False,S274344320,
indrol2,Indian Roller,Coracias benghalensis,L3859465,Pohra Forest,2025-09-20 07:38,1.0,20.892374,77.8773594,True,False,False,S274366665,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L3859465,Pohra Forest,2025-09-20 07:38,1.0,20.892374,77.8773594,True,False,False,S274366665,
piekin1,Pied Kingfisher,Ceryle rudis,L11057213,"Moharli, Maharashtra, IN (20.19, 79.33)",2025-09-20 07:28,2.0,20.1900343,79.3298656,True,False,True,S274336788,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L27291803,Satpuda foot hills near kalvit village,2025-09-20 07:13,1.0,21.3677731,77.5018082,True,False,True,S274358509,
whiwag,White Wagtail,Motacilla alba,L27291803,Satpuda foot hills near kalvit village,2025-09-20 07:13,1.0,21.3677731,77.5018082,True,False,True,S274358509,
lobpip1,Long-billed Pipit,Anthus similis,L27291803,Satpuda foot hills near kalvit village,2025-09-20 07:13,2.0,21.3677731,77.5018082,True,True,True,S274358509,
tawpip1,Tawny Pipit,Anthus campestris,L27291803,Satpuda foot hills near kalvit village,2025-09-20 07:13,2.0,21.3677731,77.5018082,True,False,True,S274358509,
indswi1,Indian Swiftlet,Aerodramus unicolor,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,4.0,15.8949397,73.4664667,True,True,False,S274609170,
comswi,Common Swift,Apus apus,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,1.0,15.8949397,73.4664667,True,True,False,S274609170,
parjae,Parasitic Jaeger,Stercorarius parasiticus,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,1.0,15.8949397,73.4664667,True,True,False,S274609170,
comter,Common Tern,Sterna hirundo,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,20.0,15.8949397,73.4664667,True,True,False,S274609170,
roster,Roseate Tern,Sterna dougallii,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,200.0,15.8949397,73.4664667,True,True,False,S274609170,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,2.0,15.8949397,73.4664667,True,False,False,S274609170,
grcter1,Great Crested Tern,Thalasseus bergii,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,400.0,15.8949397,73.4664667,True,True,False,S274609170,
swspet,Swinhoe's Storm-Petrel,Hydrobates monorhis,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,3.0,15.8949397,73.4664667,True,True,False,S274609170,
osprey,Osprey,Pandion haliaetus,L27062983,The Swift Island ( Vengurla Rocks ),2025-09-20 07:05,1.0,15.8949397,73.4664667,True,False,False,S274609170,
robqua1,Rock Bush-Quail,Perdicula argoondah,L27312703,Kumbhephal Bird Park,2025-09-20 07:00,,18.4931319,75.016011,True,False,False,S274696749,
indcou1,Indian Courser,Cursorius coromandelicus,L27312703,Kumbhephal Bird Park,2025-09-20 07:00,,18.4931319,75.016011,True,False,False,S274696749,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L27312703,Kumbhephal Bird Park,2025-09-20 07:00,,18.4931319,75.016011,True,False,False,S274696749,
mowowl1,Mottled Wood-Owl,Strix ocellata,L27312703,Kumbhephal Bird Park,2025-09-20 07:00,2.0,18.4931319,75.016011,True,False,False,S274696749,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L28135908,Nandu's Bird Sanctuary,2025-09-20 06:59,2.0,17.445739,73.4214914,True,False,False,S274664570,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L28135908,Nandu's Bird Sanctuary,2025-09-20 06:59,1.0,17.445739,73.4214914,True,False,False,S274664570,
blnmon1,Black-naped Monarch,Hypothymis azurea,L28135908,Nandu's Bird Sanctuary,2025-09-20 06:59,1.0,17.445739,73.4214914,True,False,False,S274664570,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L2639081,Vetal Tekdi (Near ARAI),2025-09-20 06:52,2.0,18.527891,73.8174565,True,False,False,S274505262,
larcuc1,Indian Cuckooshrike,Coracina macei,L17952505,Mahuli Fort Base,2025-09-20 06:45,2.0,19.4770962,73.2685617,True,False,False,S275064115,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L12712171,Gondvihir Reservoir,2025-09-20 06:29,13.0,21.362218,77.5016921,True,False,False,S274358391,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L15239804,"My House, Ranvi, Guhagar",2025-09-20 06:03,1.0,17.5376767,73.17646,True,False,True,S274490731,
combab3,Common Babbler,Argya caudata,L29235732,"Ramsagar Lake, Tirora",2025-09-20 05:45,2.0,21.4170845,79.9198137,True,False,False,S274471073,
rocpig,Rock Pigeon,Columba livia,L53117838,ICT Mumbai Matunga(E),2025-09-21 23:46,2.0,19.023987,72.8599599,True,False,True,S274746145,N
blakit1,Black Kite,Milvus migrans,L53117838,ICT Mumbai Matunga(E),2025-09-21 23:46,2.0,19.023987,72.8599599,True,False,True,S274746145,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L53117838,ICT Mumbai Matunga(E),2025-09-21 23:46,2.0,19.023987,72.8599599,True,False,True,S274746145,
houcro1,House Crow,Corvus splendens,L53117838,ICT Mumbai Matunga(E),2025-09-21 23:46,5.0,19.023987,72.8599599,True,False,True,S274746145,
commyn,Common Myna,Acridotheres tristis,L53117838,ICT Mumbai Matunga(E),2025-09-21 23:46,1.0,19.023987,72.8599599,True,False,True,S274746145,
eabowl1,Eastern Barn Owl,Tyto javanica,L53152109,"Navy Nagar, Colaba (18.908, 72.811)",2025-09-21 22:14,1.0,18.9079577,72.811231,True,False,True,S274915310,
spoowl1,Spotted Owlet,Athene brama,L33974825,"3 Station Road, Tirora, Maharashtra, IN (21.411, 79.927)",2025-09-21 21:37,3.0,21.4106734,79.9267019,True,False,True,S274716623,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-21 20:04,2.0,16.1044855,73.697205,True,False,False,S274813441,
ceyfro1,Sri Lanka Frogmouth,Batrachostomus moniliger,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-21 20:04,1.0,16.1044855,73.697205,True,False,False,S274813441,
junowl1,Jungle Owlet,Glaucidium radiatum,L29012336,Prabhu Home & Backyard (Restricted access),2025-09-21 20:04,1.0,16.1044855,73.697205,True,False,False,S274813441,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L29718195,"Dodamarg, IN (15.686, 73.964)",2025-09-21 19:05,2.0,15.6863307,73.964115,True,False,True,S299683200,
insowl1,Indian Scops-Owl,Otus bakkamoena,L29718195,"Dodamarg, IN (15.686, 73.964)",2025-09-21 19:05,1.0,15.6863307,73.964115,True,False,True,S299683200,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L29718195,"Dodamarg, IN (15.686, 73.964)",2025-09-21 19:05,1.0,15.6863307,73.964115,True,False,True,S299683200,
comtai1,Common Tailorbird,Orthotomus sutorius,L8146978,Asmi Bunglow,2025-09-21 18:48,2.0,19.9536768,73.7733575,True,False,True,S274660392,
revbul,Red-vented Bulbul,Pycnonotus cafer,L8146978,Asmi Bunglow,2025-09-21 18:48,2.0,19.9536768,73.7733575,True,False,True,S274660392,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L51548198,"Navi Mumbai, Maharashtra, IN (19.071, 73.085)",2025-09-21 18:00,1.0,19.0706472,73.0854217,True,False,True,S275381561,
ashpri1,Ashy Prinia,Prinia socialis,L51548198,"Navi Mumbai, Maharashtra, IN (19.071, 73.085)",2025-09-21 18:00,1.0,19.0706472,73.0854217,True,False,True,S275381561,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L51548198,"Navi Mumbai, Maharashtra, IN (19.071, 73.085)",2025-09-21 18:00,2.0,19.0706472,73.0854217,True,False,True,S275381561,
indrob1,Indian Robin,Copsychus fulicatus,L51548198,"Navi Mumbai, Maharashtra, IN (19.071, 73.085)",2025-09-21 18:00,3.0,19.0706472,73.0854217,True,False,True,S275381561,
houspa,House Sparrow,Passer domesticus,L51548198,"Navi Mumbai, Maharashtra, IN (19.071, 73.085)",2025-09-21 18:00,8.0,19.0706472,73.0854217,True,False,True,S275381561,
asikoe2,Asian Koel,Eudynamys scolopaceus,L28261965,"Auto selected 21.41079, 79.92618",2025-09-21 17:48,1.0,21.410786,79.926177,True,False,True,S274648664,
litcor1,Little Cormorant,Microcarbo niger,L28261965,"Auto selected 21.41079, 79.92618",2025-09-21 17:48,3.0,21.410786,79.926177,True,False,True,S274648664,
inpher1,Indian Pond-Heron,Ardeola grayii,L28261965,"Auto selected 21.41079, 79.92618",2025-09-21 17:48,2.0,21.410786,79.926177,True,False,True,S274648664,
categr2,Eastern Cattle-Egret,Ardea coromanda,L28261965,"Auto selected 21.41079, 79.92618",2025-09-21 17:48,5.0,21.410786,79.926177,True,False,True,S274648664,
renibi1,Red-naped Ibis,Pseudibis papillosa,L53136099,"Rus Nua, Nashik, Maharashtra, IN (19.968, 73.667)",2025-09-21 17:47,3.0,19.9684941,73.6669022,True,False,True,S274830700,
litswi1,Little Swift,Apus affinis,L53098920,"Medical College Road, Pune, Maharashtra, IN (18.458, 73.853)",2025-09-21 17:43,1.0,18.4577464,73.8531984,True,False,True,S274654327,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L53098920,"Medical College Road, Pune, Maharashtra, IN (18.458, 73.853)",2025-09-21 17:43,1.0,18.4577464,73.8531984,True,False,True,S274654327,
labcro1,Large-billed Crow,Corvus macrorhynchos,L53098920,"Medical College Road, Pune, Maharashtra, IN (18.458, 73.853)",2025-09-21 17:43,2.0,18.4577464,73.8531984,True,False,True,S274654327,
junmyn1,Jungle Myna,Acridotheres fuscus,L53098920,"Medical College Road, Pune, Maharashtra, IN (18.458, 73.853)",2025-09-21 17:43,1.0,18.4577464,73.8531984,True,False,True,S274654327,
gryfra,Gray Francolin,Ortygornis pondicerianus,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
laudov1,Laughing Dove,Spilopelia senegalensis,L3027189,Ordnance Factory,2025-09-21 17:32,2.0,21.0349496,75.9421402,True,False,False,S274847058,
grecou1,Greater Coucal,Centropus sinensis,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
piecuc1,Pied Cuckoo,Clamator jacobinus,L3027189,Ordnance Factory,2025-09-21 17:32,2.0,21.0349496,75.9421402,True,False,False,S274847058,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
comior1,Common Iora,Aegithina tiphia,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L3027189,Ordnance Factory,2025-09-21 17:32,2.0,21.0349496,75.9421402,True,False,False,S274847058,
junbab2,Jungle Babbler,Argya striata,L3027189,Ordnance Factory,2025-09-21 17:32,3.0,21.0349496,75.9421402,True,False,False,S274847058,
brasta1,Brahminy Starling,Sturnia pagodarum,L3027189,Ordnance Factory,2025-09-21 17:32,2.0,21.0349496,75.9421402,True,False,False,S274847058,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L3027189,Ordnance Factory,2025-09-21 17:32,1.0,21.0349496,75.9421402,True,False,False,S274847058,
cintit13,Asian Tit,Parus cinereus,L53094405,"Runwal Paradise, Right Bhusari colony, Pune",2025-09-21 17:30,8.0,18.5089911,73.7880027,True,False,True,S274643329,
aspsta2,Indian Pied Starling,Gracupica contra,L11032778,KATWISHUKA Den,2025-09-21 17:30,2.0,19.3386586,72.8072204,True,False,True,S274641156,
spodov,Spotted Dove,Spilopelia chinensis,L18334444,Chulband Dam,2025-09-21 17:28,2.0,21.2239026,80.2144257,True,False,False,S274732025,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L18334444,Chulband Dam,2025-09-21 17:28,1.0,21.2239026,80.2144257,True,False,False,S274732025,
greegr,Great Egret,Ardea alba,L18334444,Chulband Dam,2025-09-21 17:28,1.0,21.2239026,80.2144257,True,False,False,S274732025,
grywag,Gray Wagtail,Motacilla cinerea,L18334444,Chulband Dam,2025-09-21 17:28,1.0,21.2239026,80.2144257,True,False,False,S274732025,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L18334444,Chulband Dam,2025-09-21 17:28,4.0,21.2239026,80.2144257,True,False,False,S274732025,
graher1,Gray Heron,Ardea cinerea,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-09-21 17:14,1.0,18.5789229,73.770722,True,False,True,S277250391,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-09-21 17:14,2.0,18.5789229,73.770722,True,False,True,S277250391,
lagbab2,Large Gray Babbler,Argya malcolmi,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-09-21 17:14,6.0,18.5789229,73.770722,True,False,True,S277250391,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L2639081,Vetal Tekdi (Near ARAI),2025-09-21 17:05,1.0,18.527891,73.8174565,True,False,False,S274815479,
compea,Indian Peafowl,Pavo cristatus,L2639081,Vetal Tekdi (Near ARAI),2025-09-21 17:05,2.0,18.527891,73.8174565,True,False,False,S274815479,
paifra1,Painted Francolin,Francolinus pictus,L2639081,Vetal Tekdi (Near ARAI),2025-09-21 17:05,1.0,18.527891,73.8174565,True,False,False,S274815479,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L2639081,Vetal Tekdi (Near ARAI),2025-09-21 17:05,1.0,18.527891,73.8174565,True,False,False,S274815479,
